14742,simple,7290010970070,"שמן זית פיקואל טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,37.00,שונות,,,,,,,,,,,,0,,,,,
14743,simple,7290010970216,"חומץ בלסמי איטלקי טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,23.50,שונות,,,,,,,,,,,,0,,,,,
14744,simple,7290010970223,"חומץ בן יין אדום טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14745,simple,7290010970230,"חומץ יין לבן הדרים טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14746,simple,7290010970261,"חומץ תפוחים טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14747,simple,7290010970278,"חומץ יין פירות יער טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14748,simple,7290010970346,"תמרים מרוסקים טבעי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.90,שונות,,,,,,,,,,,,0,,,,,
14749,simple,7290010970438,"שמן זית סורי טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,37.00,שונות,,,,,,,,,,,,0,,,,,
14750,simple,7290010970445,"שמן זית פישולין טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,37.00,שונות,,,,,,,,,,,,0,,,,,
14751,simple,7290010970056,"שמן זית 750 טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,35.00,שונות,,,,,,,,,,,,0,,,,,
14752,simple,7290010970070,"שמן זית פיקואל טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,37.00,שונות,,,,,,,,,,,,0,,,,,
14753,simple,7290010970216,"חומץ בלסמי איטלקי טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,23.50,שונות,,,,,,,,,,,,0,,,,,
14754,simple,7290010970223,"חומץ בן יין אדום טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14755,simple,7290010970230,"חומץ יין לבן הדרים טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14756,simple,7290010970261,"חומץ תפוחים טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14757,simple,7290010970278,"חומץ יין פירות יער טעמים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14758,simple,7290011498764,"טחינה שקד תבור",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,שונות,,,,,,,,,,,,0,,,,,
14759,simple,7290011498863,"דבשת החרוב",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14760,simple,7290011498870,"חטיף תמרים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,שונות,,,,,,,,,,,,0,,,,,
14761,simple,7290011498887,"חטיץ תמרים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14762,simple,7290011498894,"חטיף תמרים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,שונות,,,,,,,,,,,,0,,,,,
14763,simple,7290011498900,"חטיף תמרים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,שונות,,,,,,,,,,,,0,,,,,
14764,simple,7290011695712,"חמאת בוטנים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14765,simple,7290011695958,"חומץ תפוחים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,21.90,שונות,,,,,,,,,,,,0,,,,,
14766,simple,7290011851606,"תערובת לסחלב",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14767,simple,7290006496003,רוזטה,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,36.00,שונות,,,,,,,,,,,,0,,,,,
14768,simple,7290006496089,"אבקת מלבי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.00,שונות,,,,,,,,,,,,0,,,,,
14769,simple,7290006496232,"סירופ מלבי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,18.90,שונות,,,,,,,,,,,,0,,,,,
14770,simple,7290008947671,"מחטא משטחים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,44.00,שונות,,,,,,,,,,,,0,,,,,
14771,simple,7290013145918,"אבקת סוכר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,2.50,שונות,,,,,,,,,,,,0,,,,,
14772,simple,7290013145918,"אבקת סוכר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,2.50,שונות,,,,,,,,,,,,0,,,,,
14773,simple,7290013389138,"ניוקי שלושה צבעים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,8.50,שונות,,,,,,,,,,,,0,,,,,
14774,simple,7290013861429,"חטיפי שומשום",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,15.00,שונות,,,,,,,,,,,,0,,,,,
14775,simple,7290014001138,"רוטב רימונים דבש לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,23.90,רטבים,,,,,,,,,,,,0,,,,,
14776,simple,7290014001619,"מרקחת תפוחים דבש לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,22.00,שונות,,,,,,,,,,,,0,,,,,
14777,simple,7290014001930,"ממרח עגבניות מיובשות לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,21.90,שונות,,,,,,,,,,,,0,,,,,
14778,simple,7290014001954,"ממרח לימון כבוש משק לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,21.90,שונות,,,,,,,,,,,,0,,,,,
14779,simple,7290014021501,"חטיף בננה קראנצ'י",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14780,simple,7290014021648,"חטיף משמש קראנצ'י",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14781,simple,7290014001619,"מרקחת תפוחים דבש לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,22.00,שונות,,,,,,,,,,,,0,,,,,
14782,simple,7290014001930,"ממרח עגבניות מיובשות לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,21.90,שונות,,,,,,,,,,,,0,,,,,
14783,simple,7290014001954,"ממרח לימון כבוש משק לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,21.90,שונות,,,,,,,,,,,,0,,,,,
14784,simple,7290014021501,"חטיף בננה קראנצ'י",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14785,simple,7290014021648,"חטיף משמש קראנצ'י",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14786,simple,7290014110014,"מקלוני דבאייל",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,12.50,שונות,,,,,,,,,,,,0,,,,,
14787,simple,7290014001954,"ממרח לימון כבוש משק לין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,21.90,שונות,,,,,,,,,,,,0,,,,,
14788,simple,7290014021501,"חטיף בננה קראנצ'י",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14789,simple,7290014021648,"חטיף משמש קראנצ'י",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14790,simple,7290014110014,"מקלוני דבאייל",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,12.50,שונות,,,,,,,,,,,,0,,,,,
14791,simple,7290015060226,"גריסיני שומשום המעדניה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.00,שונות,,,,,,,,,,,,0,,,,,
14792,simple,7290015060233,"גריסיני  5 דגנים המעדנייה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.00,שונות,,,,,,,,,,,,0,,,,,
14793,simple,7290015060394,"קריספי גזר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,7.00,שונות,,,,,,,,,,,,0,,,,,
14794,simple,7290015060400,"קריספי סלק",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,7.00,שונות,,,,,,,,,,,,0,,,,,
14795,simple,7290015161206,"קמח קוקוס אורגני",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,24.90,שונות,,,,,,,,,,,,0,,,,,
14796,simple,7290016146028,"סוכר קוקוס אורגני",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14797,simple,7290016146066,"מחית תמרים 100%",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,שונות,,,,,,,,,,,,0,,,,,
14798,simple,7290014785069,"מירין 250",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,https://www.grn.co.il/wp-content/uploads/2020/10/p7290014785069S.jpg,,,,,,,,,0,,,,,
14800,simple,7290015906005,"שמן אבוקדו",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,32.90,שונות,,,,,,,,,,,,0,,,,,
14801,simple,7290016594003,"מסיבת אגוזים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,39.00,שונות,,,,,,,,,,,,0,,,,,
14802,simple,7290016594065,צ'פולה,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,39.00,שונות,,,,,,,,,,,,0,,,,,
14803,simple,7290017085180,"קיווי מיובש",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.50,שונות,,,,,,,,,,,,0,,,,,
14804,simple,7290017085319,"חמוציות ממותקות",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.00,שונות,,,,,,,,,,,,0,,,,,
14805,simple,7290017085319,"חמוציות ממותקות",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.00,שונות,,,,,,,,,,,,0,,,,,
14806,simple,7290017085340,"תערובת מנצ'יס",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,15.00,שונות,,,,,,,,,,,,0,,,,,
14807,simple,7290017085395,"תמרים 300",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.90,שונות,,,,,,,,,,,,0,,,,,
14808,simple,7290017085418,"תמרים 700",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,32.00,שונות,,,,,,,,,,,,0,,,,,
14809,simple,7290017085562,"דובדבן מיובש טבעי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,24.00,שונות,,,,,,,,,,,,0,,,,,
14810,simple,7290017085593,"תפוח עץ מיובש",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.00,שונות,,,,,,,,,,,,0,,,,,
14811,simple,7290017085623,"צימוק עדני טבעי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.30,שונות,,,,,,,,,,,,0,,,,,
14812,simple,7290017085661,"אגוז צלך טחון",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.00,שונות,,,,,,,,,,,,0,,,,,
14813,simple,7290017085685,"רצועות תפוז",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.60,שונות,,,,,,,,,,,,0,,,,,
14814,simple,7290017085739,"אננס מסוכר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,9.90,שונות,,,,,,,,,,,,0,,,,,
14815,simple,7290017085661,"אגוז צלך טחון",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.00,שונות,,,,,,,,,,,,0,,,,,
14816,simple,7290017085685,"רצועות תפוז",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.60,שונות,,,,,,,,,,,,0,,,,,
14817,simple,7290017085739,"אננס מסוכר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,9.90,שונות,,,,,,,,,,,,0,,,,,
14818,simple,7290015037204,"כרוב לבן חסלט",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14819,simple,7290015037235,"חסה אייסברג",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14820,simple,7290110849153,"זיתים בוואקום קלמטה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.50,שונות,,,,,,,,,,,,0,,,,,
14821,simple,7290110849160,"זיתים בוואקום צילי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.90,שונות,,,,,,,,,,,,0,,,,,
14822,simple,7290110849177,"זיתים בוואקום סלרי כרישה וגזר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.50,שונות,,,,,,,,,,,,0,,,,,
14823,simple,7290112830104,"על האש",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14824,simple,7290112830166,"תבליו סטייק",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14825,simple,7290112830173,"תבלין לשוארמה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14826,simple,7290112830272,"סודה לשתיה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14827,simple,7290112830371,"תבלין לפיצה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14828,simple,7290112830388,"תבלין קציצות",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14829,simple,7290112830395,"תבלין מפרום",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14830,simple,7290112830401,"תבלין רוסטביף",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14831,simple,7290112830418,"תבלין לקבב",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14832,simple,7290112830425,"תבלין לפרגית",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14833,simple,7290112830487,רוזמרין,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14834,simple,7290112830500,"בצל מטוגן",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.40,שונות,,,,,,,,,,,,0,,,,,
14835,simple,7290112830586,לוזינה,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,22.00,שונות,,,,,,,,,,,,0,,,,,
14836,simple,7290113242029,"ג'ל אלכוהול",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,38.90,שונות,,,,,,,,,,,,0,,,,,
14837,simple,8001010079576,"רוטב בלסמי מצומצם",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,34.90,שונות,,,,,,,,,,,,0,,,,,
14838,simple,7290112830777,ג'רישה,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,6.00,שונות,,,,,,,,,,,,0,,,,,
14839,simple,7290112831194,"חטיף הודי פיקנטי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,9.90,שונות,,,,,,,,,,,,0,,,,,
14840,simple,7290112831248,"פרורי לחם שומשום",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.50,שונות,,,,,,,,,,,,0,,,,,
14841,simple,7290112833051,"אנרגי תמרים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,22.00,שונות,,,,,,,,,,,,0,,,,,
14842,simple,7290112831194,"חטיף הודי פיקנטי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,9.90,שונות,,,,,,,,,,,,0,,,,,
14843,simple,7290112831248,"פרורי לחם שומשום",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.50,שונות,,,,,,,,,,,,0,,,,,
14844,simple,7290112833051,"אנרגי תמרים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,22.00,שונות,,,,,,,,,,,,0,,,,,
14845,simple,8001250201003,"קנלוני דה צ'קו",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.90,שונות,,,,,,,,,,,,0,,,,,
14846,simple,8001250201003,"קנלוני דה צ'קו",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,16.90,שונות,,,,,,,,,,,,0,,,,,
14847,simple,8005110180002,"קטשופ מוטי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.90,שונות,,,,,,,,,,,,0,,,,,
14848,simple,8005110191015,"מחית עגבניות עם בזיליקום 700",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.90,שונות,,,,,,,,,,,,0,,,,,
14849,simple,8028695004013,"ארטישוק בשמן",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,33.50,שונות,,,,,,,,,,,,0,,,,,
14850,simple,8428818164172,"מלח אטלנטי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,"שונות, הפיצוחיה > תבלינים",,,,,,,,,,,,0,,,,,
14851,simple,8699250035041,"זיתים שחורים 700",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,22.90,שונות,,,,,,,,,,,,0,,,,,
14852,simple,8858271003945,"רוטב קארי צהוב",0,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,13.50,"המזווה > רטבים, שונות",,,,,,,,,,,,0,,,,,
14853,simple,8858271004799,"רוטב צילי מתוק מזרח מערב",0,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,11.50,"המזווה > רטבים, שונות",,,,,,,,,,,,0,,,,,
14854,simple,8428818164172,"מלח אטלנטי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.90,"שונות, הפיצוחיה > תבלינים",,,,,,,,,,,,0,,,,,
14855,simple,8858271003945,"רוטב קארי צהוב",0,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,13.50,"המזווה > רטבים, שונות",,,,,,,,,,,,0,,,,,
14856,simple,8858271004799,"רוטב צילי מתוק מזרח מערב",0,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,11.50,"המזווה > רטבים, שונות",,,,,,,,,,,,0,,,,,
14857,simple,8901161104984,"אורז בסמטי ירוק",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.90,שונות,,,,,,,,,,,,0,,,,,
14858,simple,8901161106018,"אורז מלא",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.50,שונות,,,,,,,,,,,,0,,,,,
14859,simple,8901161124326,"אורז בסמטי ירוק",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.90,שונות,,,,,,,,,,,,0,,,,,
14860,simple,8850025000026,"משקה קוקוס 1 ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,27.90,שונות,,,,,,,,,,,,0,,,,,
14861,simple,7290112837387,"גרעין רוסי קלוי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14868,simple,9363,"סכין צבעוני",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,29.90,שונות,,,,,,,,,,,,0,,,,,
14869,simple,9364,"קולפן rex",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,12.90,שונות,,,,,,,,,,,,0,,,,,
14870,simple,9365,"עגבניות מיובשות בשמן 340",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,14.50,שונות,,,,,,,,,,,,0,,,,,
14871,simple,9370,"עוגת שמרים גדולה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,42.00,שונות,,,,,,,,,,,,0,,,,,
14872,simple,9161,"לימון ב 10",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.00,שונות,,,,,,,,,,,,0,,,,,
14873,simple,9222,"מיקס אגוזים",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14874,simple,9223,"שמן זית 500 מעוצב",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,30.00,שונות,,,,,,,,,,,,0,,,,,
14875,simple,9224,"שמן זית 1ל פח",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,55.00,שונות,,,,,,,,,,,,0,,,,,
14876,simple,9227,תבלינים,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.90,שונות,,,,,,,,,,,,0,,,,,
14877,simple,9238,"שתילי תות",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14878,simple,9239,"חציל בישול",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,5.90,שונות,,,,,,,,,,,,0,,,,,
14879,simple,9240,"קישוא בישול",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,4.50,שונות,,,,,,,,,,,,0,,,,,
14880,simple,9241,"אבוקדו מבצע",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.00,שונות,,,,,,,,,,,,0,,,,,
14881,simple,9248,"נבטי ברוקולי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,18.90,שונות,,,,,,,,,,,,0,,,,,
14882,simple,9250,"פרי הדר סחוט חצי ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,15.00,שונות,,,,,,,,,,,,0,,,,,
14883,simple,9251,"תמצית אורגנית",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,35.00,שונות,,,,,,,,,,,,0,,,,,
14884,simple,9253,"פרי הדר סחוט ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,20.00,שונות,,,,,,,,,,,,0,,,,,
14885,simple,9254,"סחוט כוס",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,15.00,שונות,,,,,,,,,,,,0,,,,,
14886,simple,9255,"סחוט חצי ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,20.00,שונות,,,,,,,,,,,,0,,,,,
14887,simple,9256,"סחוט ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,30.00,שונות,,,,,,,,,,,,0,,,,,
14888,simple,9253,"פרי הדר סחוט ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,20.00,שונות,,,,,,,,,,,,0,,,,,
14889,simple,9254,"סחוט כוס",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,15.00,שונות,,,,,,,,,,,,0,,,,,
14890,simple,9255,"סחוט חצי ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,20.00,שונות,,,,,,,,,,,,0,,,,,
14891,simple,9256,"סחוט ליטר",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,30.00,שונות,,,,,,,,,,,,0,,,,,
14892,simple,9258,"קוקוס מקולף",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,19.90,שונות,,,,,,,,,,,,0,,,,,
14893,simple,9261,"נבטי בייבי",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,8.90,שונות,,,,,,,,,,,,0,,,,,
14894,simple,9262,"ארוז ב 10",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,10.00,שונות,,,,,,,,,,,,0,,,,,
14895,simple,9273,זעפרן,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,17.00,שונות,,,,,,,,,,,,0,,,,,
14896,simple,9275,"זר צבעוני",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,50.00,שונות,,,,,,,,,,,,0,,,,,
14897,simple,9279,"נבט סיני אורגני",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,12.00,שונות,,,,,,,,,,,,0,,,,,
14898,simple,9280,"נבטי אפונה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.50,שונות,,,,,,,,,,,,0,,,,,
14899,simple,9286,"נענע מהדרין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,7.50,שונות,,,,,,,,,,,,0,,,,,
14900,simple,9287,"סלרי מהדרין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,7.90,שונות,,,,,,,,,,,,0,,,,,
14901,simple,9288,"בצל ירוק מהדרין",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,7.90,שונות,,,,,,,,,,,,0,,,,,
14902,simple,9289,"נבטי חמניה אורגני",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,11.90,שונות,,,,,,,,,,,,0,,,,,
14903,simple,9290,לחוח,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,12.00,שונות,,,,,,,,,,,,0,,,,,
14904,simple,9299,ניצנית,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,20.00,שונות,,,,,,,,,,,,0,,,,,
14905,simple,9305,"עוגיות לפסח",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,30.00,שונות,,,,,,,,,,,,0,,,,,
14906,simple,9306,"עוגיות מיוחדות",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,75.00,שונות,,,,,,,,,,,,0,,,,,
14907,simple,9308,"סחלב ענף אחד",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,150.00,שונות,,,,,,,,,,,,0,,,,,
14908,simple,9452,"שעועית בובס תפזורת",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,13.00,שונות,,,,,,,,,,,,0,,,,,
14909,simple,9453,"כוסמת לא קלוי תפזורת",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,12.50,שונות,,,,,,,,,,,,0,,,,,
14910,simple,9458,"מרנג גדול",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,27.00,שונות,,,,,,,,,,,,0,,,,,
14911,simple,9338,"עוגיות השלום-שוקולד",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,36.00,שונות,,,,,,,,,,,,0,,,,,
14912,simple,9339,"עוגיות חשמל",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,38.00,שונות,,,,,,,,,,,,0,,,,,
14913,simple,9344,גרנולה,0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,30.00,שונות,,,,,,,,,,,,0,,,,,
14914,simple,9356,"דובדבן אריזה",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,30.00,שונות,,,,,,,,,,,,0,,,,,
14915,simple,9357,"מלון מיוחד",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,7.50,שונות,,,,,,,,,,,,0,,,,,
14916,simple,100001,"חצי ליטר שמן זית",0,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,25.00,שונות,,,,,,,,,,,,0,,,,,
